Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00038596, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038600, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038606, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038610, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038616, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038620, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038624, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038630, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038634, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038640, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038644, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038648, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038654, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038656, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00038658, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00038664, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00038666, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038668, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038672, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038678, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038682, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038688, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038692, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038696, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038702, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038706, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038712, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038716, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038720, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038726, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038730, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038736, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038740, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038744, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038750, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038754, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038760, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038764, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038768, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038774, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038778, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038784, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038788, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038792, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038798, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038802, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038808, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038812, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038816, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038822, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038826, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038832, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038836, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038840, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038846, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038850, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038856, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038860, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038864, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038870, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038874, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038880, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038884, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038888, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038894, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038898, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038904, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038908, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038912, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038918, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038922, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038928, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038932, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038936, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038942, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038946, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038952, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038956, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038960, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038966, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038970, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038976, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038980, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038984, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038990, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00038994, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00038996, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039000, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039004, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039008, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039014, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039018, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039024, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039028, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039032, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039038, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039042, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039048, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039050, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039052, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039056, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039062, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039066, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039072, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039076, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039080, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039086, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039088, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039090, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039096, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039100, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039104, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039110, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039114, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039120, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039124, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039128, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039134, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039138, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039144, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039148, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039152, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039158, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039162, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039168, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039172, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039176, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039182, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039186, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039192, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039196, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039200, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039206, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039210, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039216, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039220, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039224, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039230, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039234, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039240, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039244, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039248, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039254, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039258, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039264, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039268, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039272, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039278, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039282, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039288, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039292, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039296, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039302, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039306, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039312, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039316, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039320, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039326, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039330, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039336, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039340, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039344, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039350, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039354, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039360, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039364, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039368, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039374, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039378, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039384, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039388, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039392, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039398, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039402, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039408, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039412, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039416, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039422, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039426, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039432, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039436, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039440, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039446, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039450, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039456, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039460, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039464, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039470, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039474, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039480, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039484, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039488, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039494, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039498, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039504, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039508, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039512, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039518, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039522, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039528, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039532, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039536, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039542, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039546, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039552, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039556, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039560, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039566, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039570, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039576, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039580, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039584, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039590, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039594, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039600, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039604, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039608, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039614, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039618, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039624, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039628, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039632, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039638, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039642, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039648, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039652, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039656, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039662, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039672, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039676, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039680, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039686, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039690, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039696, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039700, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039704, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039710, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039714, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039720, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039724, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039728, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039734, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039738, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039744, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039748, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039752, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039758, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039762, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039768, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039772, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039776, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039782, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039786, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039792, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039796, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039800, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039804, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039806, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039810, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039816, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039820, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039824, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039830, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039834, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039840, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039844, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039848, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039854, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039856, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039858, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039864, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039868, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039872, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039878, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039882, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039888, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00039892, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00039894, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039896, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039902, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039906, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039912, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039916, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039920, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039926, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039930, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039936, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00039940, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00039944, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
